timestamp,feed_rate,crude_type,crude_api,furnace_cot,column_top_temp,column_top_pressure,reflux_ratio,stripping_steam,naphtha_yield,kerosene_yield,gasoil_yield,residue_yield
2024-07-18 00:00:00,1328.7273885587288,leger,33.97462283894438,366.28787729375387,118.7482128363638,1.7173927113929675,2.2896070844481895,3.3616510666961057,0.28005002336975043,0.22426927159225796,0.3032955530884035,0.1923851519495882
2024-07-18 01:00:00,1319.725638114476,leger,33.7846616347123,366.79219103580766,118.9927992613704,1.7551349328794514,2.31391591210742,3.2714831543957166,0.2819065666212506,0.2250338183597404,0.30526399580016095,0.18779561921884805
2024-07-18 02:00:00,1319.5070997381806,leger,34.16609747211021,366.42659610549373,119.55021318433687,1.7424310693507505,2.3752172449018505,3.2946692089194447,0.28197115906632675,0.2236962489661879,0.30337366856930764,0.19095892339817774
2024-07-18 03:00:00,1319.9948130054786,leger,33.91382688279759,366.949091366063,118.58537465867784,1.7457903548323588,2.4743883397354143,3.1649641446849452,0.28602438258965934,0.22169956611945768,0.305973487237774,0.18630256405310885
2024-07-18 04:00:00,1317.893477985534,leger,34.0495890173195,367.89626069772396,117.40801863408372,1.7441650865965426,2.483415112281779,3.0362806262217084,0.28955929049841417,0.22460994841592138,0.3096895250359638,0.1761412360497006
2024-07-18 05:00:00,1326.533019326092,leger,34.05491725842901,368.3753017456676,117.65857954981861,1.7236111183013272,2.3907185292232804,3.0249964152641007,0.290488846714933,0.22807939676128305,0.31037519248505707,0.1710565640387269
2024-07-18 06:00:00,1320.7174685775988,leger,,367.556002385891,116.97765760033941,1.7509146408888854,2.337550304348632,3.051748935138322,0.28411616675231904,0.22722577253175716,0.30813544086654454,0.1805226198493793
2024-07-18 07:00:00,1323.045462998212,leger,33.849349809389516,367.41930562961846,116.52499286650243,1.7647091947513271,,3.087087912233965,0.2835749318016164,0.22656500753701136,0.3075874926743584,0.18227256798701386
2024-07-18 08:00:00,1323.601987153656,leger,34.20942701320047,367.72178433723985,116.05218297959026,1.830323297917154,2.3564516504617674,3.216924953141151,0.28715481539226356,0.22734547353340598,0.30773688036279784,0.17776283071153273
2024-07-18 09:00:00,1325.0545223608328,leger,33.89069946638911,367.52828312384617,115.62540213563521,1.7989990881254685,2.199953518918051,3.0356887358369513,0.2834716487807571,0.22903743456774106,0.3064424598600805,0.1810484567914214
2024-07-18 10:00:00,1326.5070575680097,leger,33.631572280011724,367.6330722067258,114.6572826719089,1.79516900699963,2.2077416402953953,3.028082550277228,0.2837837642802076,0.22999397424630835,0.3066063985028672,0.17961586297061696
2024-07-18 11:00:00,1327.9595927751864,leger,34.12728017611907,367.7713910475278,114.1306057862697,1.797169264490304,2.2143131538441683,2.897179610851113,0.2833605220991944,0.23060543378766074,0.3082551429108142,0.1777789012023307
2024-07-18 12:00:00,1329.4121279823632,leger,34.12236886664468,367.00083691351534,114.28901420400105,1.777789727748123,2.302645056105043,2.9279235808485846,0.2816523498586331,0.2260495482441356,0.3062956749122928,0.1860024269849385
2024-07-18 13:00:00,1330.8646631895401,leger,33.82077482915534,367.6390807657821,115.78101275427406,1.8077763590217317,2.283493797560782,3.151744571133427,0.285712435203589,0.2278400283802521,0.3074329215575325,0.17901461485862635
2024-07-18 14:00:00,1332.317198396717,leger,33.999157155173855,367.52599711363115,117.93190352606895,1.7977995007378154,2.253501423014707,3.2758135094189136,0.28321803391315337,0.22859385112287334,0.3075772753972839,0.18061083956668944
2024-07-18 15:00:00,1333.7697336038939,leger,34.162004990018076,367.3401187606454,118.872473160919,1.7812688078757313,2.3185116073340954,3.169773863533501,0.28541981126865273,0.22625771642638057,0.306964242242466,0.18135823006250074
2024-07-18 16:00:00,1335.2222688110708,leger,34.21179028854289,366.6562526610383,119.1036611626564,1.8042399852696487,2.3535519801508085,3.1845813030176027,0.28238323192054293,0.2232103553192546,0.3042846068224054,0.19012180593779698
2024-07-18 17:00:00,1337.3364332035526,leger,34.09187242627046,366.42167281046676,120.01427870549914,1.779741053472269,2.4611886020863953,3.133921978902871,0.2848863886775522,0.22080874889306848,0.3039901252353611,0.19031473719401826
2024-07-18 18:00:00,1339.4505975960344,leger,34.124034235253625,366.9130397146369,119.77371835743205,1.7879616217960694,2.4352060638128976,3.286802271580983,0.28494056922565164,0.22303685624154537,0.30532786727960975,0.18669470725319334
2024-07-18 19:00:00,1341.5647619885162,leger,34.1075297341226,366.94688035420006,119.9284078961133,1.7680689025119747,2.3938513037753126,3.338136536546458,0.2859801967630135,0.22353021965981154,0.30436396254479087,0.18612562103238395
2024-07-18 20:00:00,1343.678926380998,leger,33.97942478128981,367.2587396932117,120.4833475559371,1.7628626305685802,2.34243627107313,3.2135320770328635,0.2841937089755634,0.22673337446938696,0.3056271646334914,0.1834457519215582
2024-07-18 21:00:00,,leger,33.83665328044052,367.10068424244116,120.82403620352065,1.7661945382056048,2.3881952325160825,3.2407287393670217,0.28492099550071054,0.22459018349987256,0.30597588453072433,0.18451293646869257
2024-07-18 22:00:00,1347.9072551659615,leger,33.96081980881159,367.02846469225994,121.50439768664275,1.7838992832887794,2.498860299880277,3.257592050205687,0.28752286720743103,0.2228136831235997,0.305679706775898,0.1839837428930712
2024-07-18 23:00:00,1350.0214195584433,leger,34.168636921126364,365.92414256493,121.86580036916855,1.7857759168290042,2.360347044716911,3.279312235967865,0.2818486842097365,0.22202955646194505,0.3010687571590917,0.19505300216922677
2024-07-19 00:00:00,1352.1355839509251,leger,34.16722072437725,366.1279957014253,120.91984189605093,1.7737263084035526,2.399565879188256,3.2838616060134895,0.2801817558777987,0.22215312102556098,0.3030278337523238,0.19463728934431662
2024-07-19 01:00:00,1354.249748343407,leger,34.03051468416287,365.9637755978021,121.30765641083195,1.7855257146230137,,3.3724873229409216,0.2816666787821056,0.22191630827276088,0.3014702560814067,0.19494675686372673
2024-07-19 02:00:00,1356.3639127358888,leger,33.94998551125435,366.12003956915885,120.40432909438894,1.765201671243523,2.3944988496366806,3.419268097799676,0.28126982030815273,0.22201679111389397,0.30264677910972365,0.19406660946822957
2024-07-19 03:00:00,1358.4780771283706,leger,34.26020514706137,364.7828934008421,120.92383009175632,1.7943548033613927,2.4927760414409916,3.4156805172075964,0.278315144774485,0.21674732180687584,0.2974073133628281,0.2075302200558111
2024-07-19 04:00:00,1360.5922415208524,leger,34.01860154148532,366.3631880776346,120.3640359520857,1.8633600028058503,2.555757581233988,3.3600751059967537,0.2863075112469746,0.21906243692608326,0.3032096260754965,0.19142042575144563
2024-07-19 05:00:00,1362.7064059133343,leger,34.095606538497734,366.341185364538,119.06632817089708,1.8587238792662026,2.6219207094419335,3.339109746257314,0.28764880861982023,0.216860704655204,0.30281429177599645,0.19267619494897936
2024-07-19 06:00:00,1364.820570305816,leger,33.819019597671584,366.5538598447486,117.80086119913722,1.865464772092313,2.634440585748964,3.2874284114286425,0.28876813066332213,0.21774867641212567,0.30469781462718587,0.18878537829736636
2024-07-19 07:00:00,1366.934734698298,leger,33.991593713343335,366.7048443824333,119.8646552772764,1.8297529203106868,2.63492199703132,3.206074154349038,0.2887913660628576,0.217702995690742,0.3052277552975111,0.1882778829488893
2024-07-19 08:00:00,1369.0488990907797,leger,34.16293092856648,366.42176133315786,118.83417337814197,1.8250013403537446,2.6652837887118035,3.0989680528330754,0.28891282933712575,0.21854620083174714,0.3009161208699224,0.19162484896120463
2024-07-19 09:00:00,1371.1630634832613,leger,33.7945830198312,366.6039347248062,119.70459575144636,1.8386525156671594,2.8311618307742252,3.146015716757329,0.29290764211526255,0.2144721197825269,0.30420436665534767,0.18841587144686286
2024-07-19 10:00:00,1373.2772278757432,leger,33.9941970505469,367.2308202901021,120.2432394131353,1.8445216967489055,2.80440197749223,3.272296848883188,0.29423538926153403,0.21608768545718285,0.3069603000080683,0.18271662527321486
2024-07-19 11:00:00,1375.391392268225,leger,34.061339366596044,367.20222130182725,120.94949082109038,1.823049540462135,2.7925346276433753,3.302297441962795,0.2941941131163433,0.21550160953999528,0.3071562757298363,0.18314800161382508
2024-07-19 12:00:00,1377.5055566607068,leger,34.214274553524426,367.58389122849553,119.84875283083291,1.808413869450152,2.710901616723143,3.200352950017267,0.29266730995853424,0.22010614795910993,0.3074827202521066,0.17974382183024926
2024-07-19 13:00:00,1379.6197210531886,leger,34.14640149669335,367.88146364872847,119.38763499622404,1.800626176332631,2.5573296090528217,3.1170557242105286,0.29148250511530116,0.22216190576172615,0.309788052589768,0.17656753653320478
2024-07-19 14:00:00,1381.7338854456705,leger,34.25397278676724,368.11763780571454,118.47379142517795,1.7936307205171047,2.6369759837377433,3.193020304242387,0.29416272067609917,0.22292802772125198,0.3090446369158385,0.17386461468681025
2024-07-19 15:00:00,1383.8480498381523,leger,34.12477405949218,369.0215986176593,119.41343183910016,1.7750892781830006,2.602073044800435,3.1360421613837106,0.29642855160895804,0.22569514374980704,0.3129715946956755,0.16490470994555953
2024-07-19 16:00:00,1315.7809272040904,leger,34.13344339406516,368.95428549640025,120.70573928281539,1.8052585702542372,2.6338586833526896,,0.2952192174951511,0.22548776895130684,0.31334340887399686,0.16594960467954525
2024-07-19 17:00:00,1315.2476847275275,leger,33.856700239232566,368.6346611227752,120.49323823838623,1.8263755305768588,2.6381044329385444,3.110890621800483,0.29601581108997654,0.22294737636002143,0.3116447727166283,0.16939203983337367
2024-07-19 18:00:00,1319.6545031724181,leger,33.8523807852877,368.3611684278047,122.2727287500439,1.7935208262554456,2.7283430497077577,2.9931525868269757,0.29617109760683186,0.22103094528749795,0.31063259394405635,0.17216536316161396
2024-07-19 19:00:00,1310.6195939584425,leger,34.25209178079891,368.38023317479843,122.17954057565828,1.8432687794195644,2.678965959339051,3.0598622358722762,0.2955562120744988,0.22326556758671823,0.31045177574420196,0.17072644459458095
2024-07-19 20:00:00,1308.159362497088,leger,33.93197844689271,367.3412846826555,121.67423596607145,1.8586080359255075,2.554052582675695,3.0265602076782305,0.2893952876622491,0.22198977250937604,0.3069805276989147,0.1816344121294602
2024-07-19 21:00:00,1304.4632622745708,leger,33.918723131827164,368.0364300628524,121.49385006025867,1.8394789479584044,2.642808177168667,2.9094528635045362,0.29363107020777046,0.22194567945309807,0.30989027209457404,0.17453297824455744
2024-07-19 22:00:00,1315.4107345712748,leger,33.653862817380954,367.6899776187285,121.67854618697551,1.8300865484268514,2.644849465079145,2.949251997717782,0.2925135497434607,0.2202229024888728,0.3086071868291497,0.17865636093851683
2024-07-19 23:00:00,1311.935955996569,leger,34.15903450534719,367.4623381932841,120.07900670962046,1.8233974409501688,2.63434659176881,2.975361753361271,0.2909832358059262,0.22143202830209582,0.30672422986071946,0.18086050603125847
2024-07-20 00:00:00,1317.7061981085862,leger,33.83214634725852,366.52617509168556,120.2050644661946,1.7930203849189341,2.4552698921650276,3.1463062653393576,0.2854741465668213,0.22149737343013046,0.303187841151783,0.18984063885126518
2024-07-20 01:00:00,1313.6805501476128,leger,33.87695624560273,366.51250013954495,119.93853291166144,1.7517486103285955,2.494338172835113,3.1457106376549144,0.28678884778561403,0.22049333908087151,0.3037233602642704,0.18899445286924418
2024-07-20 02:00:00,1311.191344797568,leger,34.164147122656466,365.62091124494697,119.60503730269133,1.7418028961715772,2.354075541112568,2.9611688456147953,0.2797704159071605,0.2216469264765803,0.30017642526085386,0.19840623235540525
2024-07-20 03:00:00,1310.224313942585,leger,33.668683846170524,364.60446868052566,119.42353186438646,1.7699486619808709,2.424417949216246,3.1053918660789064,0.27748284825594666,0.21711565670506658,0.29577515007100336,0.20962634496798332
2024-07-20 04:00:00,1319.6290528515535,leger,34.20380995473175,364.2407229621655,120.25848012875142,1.7337162854778838,2.3986034343819393,3.168138282885868,0.27555450334356874,0.21572525807192725,0.29557715130645307,0.21314308727805098
2024-07-20 05:00:00,1307.1410947605225,leger,33.87561362681282,364.19623131209687,120.13360328116433,1.7365637381400694,,3.1053969108383193,0.27696575870618995,0.21455445706016185,0.2950338551920989,0.21344592904154938
2024-07-20 06:00:00,1299.153311024394,leger,33.97796392772569,357.3726870449725,118.99482841635425,1.7341708908828586,2.435531237786671,3.3275761834334925,,0.21485159727805409,0.29226508093464687,0.2186424666251396
2024-07-20 07:00:00,1287.3013356047682,leger,33.88362299757313,364.09973617836476,119.05747736994228,1.728398032473101,2.407146133533857,3.275698353685594,0.2746910004859498,0.21659860936977948,0.29499003867926205,0.2137203514650087
2024-07-20 08:00:00,1281.8456295161398,leger,33.80051158321258,364.95016057778474,118.82712124823625,1.726981099490574,2.347416173706227,3.3995724817810666,0.27784399450703523,0.2191742490090828,0.29797070052046504,0.20501105596341695
2024-07-20 09:00:00,1278.525047694786,leger,33.88616824875217,365.1277370078827,118.84372337820126,1.7510789667864701,2.1971198430653125,3.396790736463482,0.27466525185503754,0.22330247518048357,0.2978455143322671,0.20418675863221186
2024-07-20 10:00:00,1269.9510468449366,leger,33.87590665984026,363.8302737858898,118.78346650387088,1.7346345543339798,2.1976833129130204,,0.2695513590764687,0.21915275340799506,0.29435198242141936,0.21694390509411687
2024-07-20 11:00:00,1267.747997213041,leger,33.815353830106126,363.9554286945882,119.11651897053717,1.7310133224798108,2.233433368932727,3.416609286946002,0.27134997424593954,0.21893353588705242,0.29403376755444355,0.21568272231256447
2024-07-20 12:00:00,1257.0112746060884,leger,34.23137363521946,364.4300759551176,117.84689956173894,1.7489851572228299,2.276234533390872,3.3757516870275386,0.2738470810249279,0.2194905525897167,0.2960115392088338,0.21065082717652164
2024-07-20 13:00:00,1152.1527251390323,leger,33.85457007866341,364.29613717585664,116.73627959392041,1.7329533354923206,2.344564085577258,3.324265698481368,0.27357141069551455,0.2177855367663014,0.2962085799223792,0.2124344726158049
2024-07-20 14:00:00,1265.2151603402283,leger,33.716942666561565,364.58436950195215,116.87414042352513,1.7571881479420584,2.378304982419975,3.2014730547916903,0.2765278849814502,0.21803217058834906,0.2959036782654296,0.209536266164771
2024-07-20 15:00:00,1270.9286217976144,leger,33.69033383988699,364.8191321257383,116.84379599578443,1.7918295623346792,2.5277045982457373,3.1071282699497274,0.2795435837056227,0.21640790204006588,0.2971311603450297,0.20691735390928173
2024-07-20 16:00:00,1274.897597494898,leger,34.06534749272078,364.2163455546313,116.19025835203216,,2.4786997199942844,2.9510765069367597,0.27913431555227664,0.21366632519640136,0.29430111860132724,0.21289824064999474
2024-07-20 17:00:00,1270.633962365269,leger,33.73989088600937,365.0443285630349,114.62520686376337,1.8084414269471776,2.604323778704235,3.047156092826582,0.28265960391070216,0.2142751652309019,0.2982271850381375,0.20483804582025839
2024-07-20 18:00:00,1262.9836907734539,leger,33.97327275383739,364.9096312996423,115.27953356157855,1.7889000262406156,2.6012870169018703,3.145008910709232,0.2821511878894134,0.2138721958833935,0.2979015767996535,0.2060750394275396
