timestamp,naphtha_feed,coil_outlet_temp,steam_to_oil_ratio,residence_time,ethylene_yield,propylene_yield,c4_yield,pygas_yield,coke_thickness,tube_metal_temp
2024-05-18 23:00:00,216.63737202026098,844.9064494807295,0.4183198163355076,0.3269522049484307,0.2898223250925496,0.15988080305156435,0.09103807931618925,0.146381064430205,0.5394679111665097,1040.5172006465687
2024-05-19 00:00:00,214.663419408313,845.7082666735478,0.42230568317562167,0.31403716476716503,0.2929013332616647,0.15759683292042442,0.0858064713832928,0.15135181500547135,0.5430643199848555,1038.7456382840667
2024-05-19 01:00:00,214.9156096545803,843.5734966450602,0.4329283114730882,0.3290858437193595,0.2830865543899098,0.16410703522746395,0.09135241746460841,0.15122799980426593,0.5249072604803712,1037.8170897101243
2024-05-19 02:00:00,213.33132647132513,844.464150488159,0.4066009506065563,0.33264159587559666,0.28794584402916745,0.16224053211048492,0.08880145326698514,0.1486152032220393,0.5247315245707116,1036.1196225439085
2024-05-19 03:00:00,213.98991365112295,844.7901180935124,0.3872345634448417,0.33781856440305025,0.28538866674065605,0.16106198661017515,0.09078677853457427,0.14567013136858684,0.52703781852797,1038.4894825836668
2024-05-19 04:00:00,216.91735866225343,847.7118635515561,0.4167377468515415,0.3559669972398611,0.3023102901548005,0.14058043468936032,0.0888522984861964,0.14488883409242914,0.5245007401008777,1031.351389526395
2024-05-19 05:00:00,214.20051036784247,846.3458956018225,0.4036779374756055,0.36103823938718604,0.2918476932682306,0.1487341342175723,0.09055623225414607,0.13976756285277936,0.5483694421929424,1032.761004255372
2024-05-19 06:00:00,217.45329871949372,844.2480450412811,0.37395430135680946,0.36099249126523014,0.2903004756836901,0.16035659545351727,0.09123303150193056,0.14667954245438442,0.5459910919762899,1034.964465588764
2024-05-19 07:00:00,219.59815092533913,841.0964481573894,0.3994735885312458,0.3499354792940194,0.27122092513732904,0.16790177784317287,0.09286679323950905,0.1543900132483502,0.5321031510211172,1027.0995508617843
2024-05-19 08:00:00,222.68109377170597,841.1559689302937,0.41015088775207753,0.3545872537431124,0.26922833324568096,0.1649022547351339,0.09647512122456367,0.1574090282894325,0.5377212528788382,1030.3777541380352
2024-05-19 09:00:00,219.51494701756803,838.1654041346048,0.4354784122421441,0.35450766618639734,0.2554834196835898,0.16915221772411526,0.095808586922535,0.15393779519422146,0.5351069859507229,1029.9479695414057
2024-05-19 10:00:00,218.12996807234754,837.6187301082454,0.4346933787824962,0.37470649836165176,0.24885408601926287,0.16541079790639895,0.0996502350499268,0.1577721400668601,0.5394065701946057,1032.6265860342576
2024-05-19 11:00:00,217.92452066473885,837.7829810666924,0.45314677412695614,0.36014772488355273,0.251302856289894,0.17267685823294635,0.09646037600659182,0.15815691233907453,0.5444468431408505,1033.169430192006
2024-05-19 12:00:00,218.31118753043563,838.5000334648876,0.47385623043010283,0.36485182683083056,0.262499794548607,0.16699999688990505,0.09644637969434076,0.15893806884408113,0.531246507766404,1030.7407461687312
2024-05-19 13:00:00,218.26142122204132,837.3300431311185,0.45929519589709283,0.36311996022586746,0.25219112354082357,0.16913777832542892,0.09944397739972358,0.16460645182744071,0.5495493261958745,1031.7183273853227
2024-05-19 14:00:00,219.63625695222382,833.6684148724389,0.4975576796659772,0.36138029170694186,0.2152781842015532,0.15269386529048193,0.10059752491881363,0.165534436249231,0.5637947590385294,1035.2992577020495
2024-05-19 15:00:00,220.81467746309252,832.2729471207357,0.5156819006277078,0.3514745315395667,0.2036542707374137,0.14127241021113496,0.10060470380173107,0.16577912579087412,0.5371042619090338,1030.671070420281
2024-05-19 16:00:00,219.52894073818408,835.6139505008725,0.511258167323861,0.3567678830632253,0.23855694449947085,0.16663303120252534,0.10078436237420395,0.1531213698442576,0.5334226519922307,1032.0695080272546
2024-05-19 17:00:00,217.79315635136837,831.2392663215245,0.4947653896620013,0.3682943929259131,0.19703959046929198,0.13736282647076903,0.10873180868789395,0.1675207354343438,0.5132409928461408,1031.97856213243
2024-05-19 18:00:00,219.41513441164062,834.7460703797102,0.5030712741517119,0.3557531268782122,0.2309197125361675,0.1605354110665438,0.10331747394499462,0.15709377664485932,0.5551682392034686,1029.120410080391
2024-05-19 19:00:00,218.16598244992076,835.4208509786572,0.5137941233854761,0.36124404248878556,0.2394128685114248,0.15898499675861696,0.10344818405494635,0.16029126064493843,0.5379778474296106,1032.1741407590794
2024-05-19 20:00:00,217.85870471824916,839.7441291711335,0.504653239538938,0.35321329728944806,0.25771165715556477,0.1682411141916448,0.09647390582305117,0.1557516130511188,0.5355954960117618,1035.236045283785
2024-05-19 21:00:00,217.2186817306073,839.0216537597784,0.5130180240407223,0.3589671732152391,0.24866849580088524,0.17309231268149483,0.09607577389397533,0.15682690593633639,0.535918443503127,1032.8194354383497
2024-05-19 22:00:00,218.95216323192662,838.8744317296608,0.5173247037693909,0.36081601027674387,0.2548397224689232,0.1656310170661112,0.09616514916394356,0.16008511912527845,0.5325863506963268,1025.945269951123
2024-05-19 23:00:00,221.61951463202047,842.6219127482303,0.5229846991516538,0.3622829441019706,0.28170213310123043,0.1732010928632557,0.09549942051203984,0.14488893184455037,0.5293379744259653,1035.4872102581407
2024-05-20 00:00:00,227.17910865711875,844.3323453957521,0.4936596383653347,0.3625287966254088,0.2779494628200638,0.16034225754168316,0.0884807485990658,0.15162397315360546,0.5340224106365101,1037.5694937452802
2024-05-20 01:00:00,225.39457103969278,841.0918242929883,0.494598058381196,0.37109728382820534,0.27033122600108644,0.17056917099958477,0.09887044122768195,0.1531637446888363,0.5248117556243648,1030.963289614481
2024-05-20 02:00:00,224.99290526437647,840.407039278006,0.46488508343916546,0.3563720712639113,0.26910366958852816,0.17209001615199812,0.09712690049372334,0.15597575753334478,0.5400533232165577,1033.2701455286126
2024-05-20 03:00:00,223.91589828686836,842.3759862137895,0.4602675750589688,0.344764285598515,0.2729887082297672,0.1729668058545908,0.09135072633718574,0.14814775740652844,0.5298903634915074,1032.0534244576559
2024-05-20 04:00:00,225.61192269341126,841.9735533873571,0.4674199549178913,0.34845762891926857,0.27369435098828493,0.17083392368694703,0.09573558101474158,0.14876211144377197,0.5431614592283793,1038.7776307193756
2024-05-20 05:00:00,222.94268845569377,842.5322040055424,0.4579876367297738,0.34860165961118456,0.28535606544693787,0.1702640602161806,0.09305559665345489,0.14858020123486954,0.5283804704735345,1037.976618228945
2024-05-20 06:00:00,223.6585625778209,837.367294848418,0.44182689956745563,0.351670305243726,0.25292578614863753,0.16465738211534184,0.10067323284561185,0.1558122722912638,0.5427710846499122,1027.320974660106
2024-05-20 07:00:00,222.30874355397916,836.6675386387979,0.45822446884055174,0.3385463038464573,0.248842466989752,0.1662476575106107,0.10345630589595875,0.1634315227344984,0.5463322788782159,1033.9205053201915
2024-05-20 08:00:00,221.42406254748803,835.4391844580797,0.4244736067731163,0.3332727576818051,0.23617335038153245,0.16491758394563585,0.10067990512395898,0.15738727352736634,0.5462536096596579,1032.007270454306
2024-05-20 09:00:00,214.06390297508676,833.2988949253859,0.44710812660118543,0.33337214490033606,0.21041976339548646,0.15077476892643782,0.10163660034684888,0.16439077587316106,0.539584375109733,1031.3970115102675
2024-05-20 10:00:00,213.65399769104553,834.856614570682,0.46640655088984684,0.32845907979456207,0.22956610690168297,0.15124150885517385,0.10712490960054094,0.16060049933468729,0.5393101843308817,1031.1492572714064
2024-05-20 11:00:00,210.8082811128872,839.0938757019707,0.4747661472044665,0.3362324714287549,0.2611741449941407,0.17128286765548975,0.0966380481701672,0.1567547453872288,0.5425000689755249,1035.2231322858931
2024-05-20 12:00:00,210.605379691336,841.1249470865494,0.4633262806074322,0.3343208195144903,0.27134137320394996,0.17258135681457934,0.09387686564672244,0.15300895918916826,0.5559189360425852,1030.6588369099757
2024-05-20 13:00:00,211.01126236173351,841.67438997355,0.47095568456387576,0.3257418504693746,0.27133385592041803,0.16655684908741872,0.09636188023061171,0.1536085812726884,0.5570434486450662,1028.8916142627754
2024-05-20 14:00:00,210.4282169359863,835.0643407032039,0.4656696931359708,0.31375845459215207,0.22978981208181407,0.1582483540038942,0.09973447620013381,0.1590925295527159,0.5450445513870525,1026.8388985376332
2024-05-20 15:00:00,206.86978180458743,832.1874426537727,0.47162663653166637,0.3140981186724614,0.19976562276733764,0.14931536077626095,0.10457961981534415,0.16615429217919045,0.5600133454959679,1029.9710732842927
2024-05-20 16:00:00,210.70247095419094,829.3616561075071,0.4592502568743229,0.32640344122849957,0.1659651207587654,0.11732673510390486,0.11012647224198863,0.17377515101756294,0.5422991977984937,1033.2991123196646
2024-05-20 17:00:00,207.13336242292604,828.2030601856966,0.43743924492154895,0.3372316001635459,0.1568432790906108,0.10376853161580432,0.11602176234854927,0.1750711380741083,0.5378441807196223,1034.5740283755329
2024-05-20 18:00:00,207.33444829277244,828.0709930416715,0.458179127793593,0.3455767523388249,0.14711206993822462,0.10887550241962893,0.10638058008731922,0.1649758158489232,0.5333800246583871,1025.4578270510738
2024-05-20 19:00:00,206.16440068236412,829.5339290037504,0.4608778191072902,0.36235069391688535,0.16814170218853033,0.1265262713879742,0.10769014086508806,0.16587754375010852,0.5552398871026634,1026.3224058898822
2024-05-20 20:00:00,211.01525184349566,830.5057767930894,0.461920139210548,0.34288395280292616,0.18895436001106874,0.1269426596767827,0.10807478552770633,0.17508842466958213,0.5549087121450867,1035.4857376389027
2024-05-20 21:00:00,211.01682457849833,827.5122534586801,0.47341009842890436,0.3393977061473475,0.14317014726614855,0.10080852938947328,0.10781259117037317,0.1667162512471607,0.5427981347717667,1024.848532145008
2024-05-20 22:00:00,212.42812389050394,827.1051953351226,0.527868530752885,0.3266385046254036,0.13505283984566607,0.09810344367231556,0.107186222262054,0.16711286281727164,0.5507530724629015,1030.146916849683
2024-05-20 23:00:00,209.1799766392133,831.363792808966,0.5309963304512235,0.33219424061268044,0.19622609714886718,0.13765704366595877,0.1119831723347644,0.16152532597560493,0.5332329176615729,1027.8329746894985
2024-05-21 00:00:00,206.28282071443076,834.249815482294,0.5321763154178115,0.3447564537520756,0.22863144933893503,0.15424893334200307,0.1041017171762012,0.1678434312682139,0.5339137508569735,1034.7320357450621
2024-05-21 01:00:00,206.38024594035394,836.0158925006766,0.4964518637263986,0.35276324569940076,0.2412369111476592,0.15813047910444866,0.0997527661963021,0.15745725298364557,0.5437944162397,1038.25697079958
2024-05-21 02:00:00,203.36132548891499,835.1185879023942,0.5090362374343073,0.35554969386184354,0.23534339660513293,0.16239025670131146,0.09572848201439724,0.15827414713529872,0.5476284357356935,1032.6984835291362
2024-05-21 03:00:00,203.76778684579293,832.8456420134696,0.5003605438939055,0.35716317520430724,0.20464881401255766,0.1527455832007184,0.10130107266431747,0.16774822816181084,0.5535164588374132,1033.2794540659488
2024-05-21 04:00:00,203.64217307750042,833.9173421181611,0.505306668159863,0.35328470193703626,0.21844132872624522,0.15679238643389054,0.09959069448816836,0.16157048726678402,0.5460083076406685,1029.5219207962361
2024-05-21 05:00:00,206.5981669898849,834.2687937069749,0.4871123008617665,0.344905349493064,0.21960727619187914,0.15393055097957564,0.10118372884834166,0.1633405394251946,0.554443207094297,1032.622119818377
2024-05-21 06:00:00,208.7484089644468,830.1894513058415,0.48606026690380655,0.340209770815721,0.18189951183367586,0.12841813135813487,0.11015975252212043,0.16586664904576218,0.5436340974675162,1033.3799752246218
2024-05-21 07:00:00,207.96799527228018,832.0068662715038,0.5087553944452581,0.343385507470644,0.20272800645724284,0.14372006790187186,0.10687402863180094,0.15933434611080166,0.5600626018250788,1030.1136831542958
2024-05-21 08:00:00,206.85716502533813,837.1564580325879,0.4780863803713337,0.32803000109418345,0.24069014309506637,0.16555274472781387,0.10056052839458757,0.15763307676294205,0.5374641721716169,1025.4668443532908
2024-05-21 09:00:00,204.75850670544418,837.141371087023,0.515554746522665,0.31211780339389644,0.24846411904698568,0.16642421079236586,0.09789996536393525,0.15541524302007095,0.5469398351971522,1034.4864286386314
2024-05-21 10:00:00,203.4902010328094,836.5605703809314,0.4955980242148283,0.32466656309793945,0.23500540036435796,0.16477989410195548,0.09978311757617409,0.14665612122947683,0.5517957094379642,1025.8635307403918
2024-05-21 11:00:00,198.59104758629067,838.0806263179219,0.5036930354177565,0.3246956030291928,0.24960089174081215,0.16944186238883313,0.10049681604964593,0.149074071728804,0.5596842107946979,1027.7040034347467
2024-05-21 12:00:00,198.10111035968126,838.9503886356702,0.5119193899727723,0.3174895951073692,0.25774793671008794,0.1674170783615463,0.09981066225105145,0.15551314387219767,0.551464977452858,1029.2486160388498
2024-05-21 13:00:00,200.6079496180299,842.371569417803,0.49978552683604854,0.3274319664863524,0.2775459077285867,0.17117807678962482,0.09453377654899811,0.15294099618647086,0.5514001423851949,1030.305727976574
2024-05-21 14:00:00,199.97040112923145,842.7376937414895,0.5029989690460793,0.32498565537102564,0.2755900047376754,0.16713670071846679,0.0908261262726445,0.147743912598592,0.5461283559149136,1036.8633708874258
2024-05-21 15:00:00,201.78513557141727,841.1893717928451,0.49289018138570195,0.3347426868810294,0.27429276569217353,0.16601609045344015,0.09414785404833483,0.1513598929162796,0.552995019951276,1029.6591478855655
2024-05-21 16:00:00,199.8400882664551,840.2323390563806,0.4894224135441001,0.3639944063923664,0.2622527433205512,0.16307995624337382,0.09021107368323876,0.1571968303074238,0.5619639969681589,1037.407763480876
2024-05-21 17:00:00,198.38251741021557,838.5033462920962,0.484011955386918,0.35769802001240086,0.2614141954649389,0.17144451548922787,0.09581188298271505,0.14965950343846768,0.5430520817778391,1030.6881240794626
2024-05-21 18:00:00,203.10178580735595,839.5024388933103,0.466183552383562,0.3436555865882896,0.2663849187896526,0.1643131337786757,0.0987916150813632,0.1574857049953432,0.5388548330025456,1040.3730863817825
2024-05-21 19:00:00,205.3173120766778,842.1053296237218,0.429656190825475,0.3407101130506204,0.2785461305790307,0.1671517914305894,0.09347934720360421,0.14575778756938884,0.5568961951395124,1027.8391770709927
2024-05-21 20:00:00,206.43571148837236,842.835368215322,0.45358162918976697,0.3279632446516218,0.27793421264425827,0.1787416888582642,0.09571620737670188,0.15241465850716052,0.551109740156601,1039.9119116894192
2024-05-21 21:00:00,209.30264424635817,839.3875918135927,0.47664075014693474,0.3322136945549234,0.2612669350687243,0.16714116667864484,0.09714281110117065,0.1514893451939707,0.5357161953600346,1040.0474989992424
2024-05-21 22:00:00,211.14443955046144,838.7816902879406,0.5073238202904862,0.33391263421200057,0.25164915707282437,0.17378947348104298,0.09393760757258454,0.15447522052107074,0.5518888844270591,1032.9896041503457
2024-05-21 23:00:00,213.61878579081596,836.3156109688935,0.4877417396502135,0.33305560761212244,0.2386655041042641,0.16035218379347138,0.10303082584477527,0.1568183245944991,0.5454708857432514,1034.0887729544945
2024-05-22 00:00:00,215.4449981006993,839.9357960818013,0.536917838914454,0.3366068007975267,0.26571042013318097,0.16547207278014228,0.08954483186005631,0.1578873663382871,0.5485666929328024,1033.0367633944347
2024-05-22 01:00:00,213.54326029445588,834.84469115679,0.5423026045198255,0.34578628319850147,0.2220601481101162,0.15906386502331044,0.10319936058555793,0.16052815786726937,0.5529896513918932,1027.6875601578467
